Index 378->Feature of type 2 starts(4, 6) ends(27, 11) in (x, y) format
Index 379->Feature of type 3 starts(4, 6) ends(27, 11) in (x, y) format
Index 380->Feature of type 0 starts(4, 6) ends(27, 12) in (x, y) format
Index 381->Feature of type 1 starts(4, 6) ends(27, 12) in (x, y) format
Index 382->Feature of type 2 starts(4, 6) ends(27, 12) in (x, y) format
Index 383->Feature of type 3 starts(4, 6) ends(27, 12) in (x, y) format
Index 384->Feature of type 0 starts(4, 6) ends(28, 10) in (x, y) format
Index 385->Feature of type 1 starts(4, 6) ends(28, 10) in (x, y) format
Index 386->Feature of type 2 starts(4, 6) ends(28, 10) in (x, y) format
Index 387->Feature of type 3 starts(4, 6) ends(28, 10) in (x, y) format
Index 388->Feature of type 0 starts(4, 6) ends(28, 11) in (x, y) format
Index 389->Feature of type 1 starts(4, 6) ends(28, 11) in (x, y) format
Index 390->Feature of type 2 starts(4, 6) ends(28, 11) in (x, y) format
Index 391->Feature of type 3 starts(4, 6) ends(28, 11) in (x, y) format
Index 392->Feature of type 0 starts(4, 6) ends(28, 12) in (x, y) format
Index 393->Feature of type 1 starts(4, 6) ends(28, 12) in (x, y) format
Index 394->Feature of type 2 starts(4, 6) ends(28, 12) in (x, y) format
Index 395->Feature of type 3 starts(4, 6) ends(28, 12) in (x, y) format
Index 396->Feature of type 0 starts(4, 6) ends(29, 10) in (x, y) format
Index 397->Feature of type 1 starts(4, 6) ends(29, 10) in (x, y) format
Index 398->Feature of type 2 starts(4, 6) ends(29, 10) in (x, y) format
Index 399->Feature of type 3 starts(4, 6) ends(29, 10) in (x, y) format
Index 400->Feature of type 0 starts(4, 6) ends(29, 11) in (x, y) format
Index 401->Feature of type 1 starts(4, 6) ends(29, 11) in (x, y) format
Index 402->Feature of type 2 starts(4, 6) ends(29, 11) in (x, y) format
Index 403->Feature of type 3 starts(4, 6) ends(29, 11) in (x, y) format
Index 404->Feature of type 0 starts(4, 6) ends(29, 12) in (x, y) format
Index 405->Feature of type 1 starts(4, 6) ends(29, 12) in (x, y) format
Index 406->Feature of type 2 starts(4, 6) ends(29, 12) in (x, y) format
Index 407->Feature of type 3 starts(4, 6) ends(29, 12) in (x, y) format
Index 408->Feature of type 0 starts(4, 6) ends(30, 10) in (x, y) format
Index 409->Feature of type 1 starts(4, 6) ends(30, 10) in (x, y) format
Index 410->Feature of type 2 starts(4, 6) ends(30, 10) in (x, y) format
Index 411->Feature of type 3 starts(4, 6) ends(30, 10) in (x, y) format
Index 412->Feature of type 0 starts(4, 6) ends(30, 11) in (x, y) format
Index 413->Feature of type 1 starts(4, 6) ends(30, 11) in (x, y) format
Index 414->Feature of type 2 starts(4, 6) ends(30, 11) in (x, y) format
Index 415->Feature of type 3 starts(4, 6) ends(30, 11) in (x, y) format
Index 416->Feature of type 0 starts(4, 6) ends(30, 12) in (x, y) format
Index 417->Feature of type 1 starts(4, 6) ends(30, 12) in (x, y) format
Index 418->Feature of type 2 starts(4, 6) ends(30, 12) in (x, y) format
Index 419->Feature of type 3 starts(4, 6) ends(30, 12) in (x, y) format
Index 420->Feature of type 0 starts(4, 6) ends(31, 10) in (x, y) format
Index 421->Feature of type 1 starts(4, 6) ends(31, 10) in (x, y) format
Index 422->Feature of type 2 starts(4, 6) ends(31, 10) in (x, y) format
Index 423->Feature of type 3 starts(4, 6) ends(31, 10) in (x, y) format
Index 424->Feature of type 0 starts(4, 6) ends(31, 11) in (x, y) format
Index 425->Feature of type 1 starts(4, 6) ends(31, 11) in (x, y) format
Index 426->Feature of type 2 starts(4, 6) ends(31, 11) in (x, y) format
Index 427->Feature of type 3 starts(4, 6) ends(31, 11) in (x, y) format
Index 428->Feature of type 0 starts(4, 6) ends(31, 12) in (x, y) format
Index 429->Feature of type 1 starts(4, 6) ends(31, 12) in (x, y) format
Index 430->Feature of type 2 starts(4, 6) ends(31, 12) in (x, y) format
Index 431->Feature of type 3 starts(4, 6) ends(31, 12) in (x, y) format
Index 432->Feature of type 0 starts(5, 6) ends(24, 10) in (x, y) format
Index 433->Feature of type 1 starts(5, 6) ends(24, 10) in (x, y) format
Index 434->Feature of type 2 starts(5, 6) ends(24, 10) in (x, y) format
Index 435->Feature of type 3 starts(5, 6) ends(24, 10) in (x, y) format
Index 436->Feature of type 0 starts(5, 6) ends(24, 11) in (x, y) format
Index 437->Feature of type 1 starts(5, 6) ends(24, 11) in (x, y) format
Index 438->Feature of type 2 starts(5, 6) ends(24, 11) in (x, y) format
Index 439->Feature of type 3 starts(5, 6) ends(24, 11) in (x, y) format
Index 440->Feature of type 0 starts(5, 6) ends(24, 12) in (x, y) format
Index 441->Feature of type 1 starts(5, 6) ends(24, 12) in (x, y) format
Index 442->Feature of type 2 starts(5, 6) ends(24, 12) in (x, y) format
Index 443->Feature of type 3 starts(5, 6) ends(24, 12) in (x, y) format
Index 444->Feature of type 0 starts(5, 6) ends(25, 10) in (x, y) format
Index 445->Feature of type 1 starts(5, 6) ends(25, 10) in (x, y) format
Index 446->Feature of type 2 starts(5, 6) ends(25, 10) in (x, y) format
Index 447->Feature of type 3 starts(5, 6) ends(25, 10) in (x, y) format
Index 448->Feature of type 0 starts(5, 6) ends(25, 11) in (x, y) format
Index 449->Feature of type 1 starts(5, 6) ends(25, 11) in (x, y) format
Index 450->Feature of type 2 starts(5, 6) ends(25, 11) in (x, y) format
Index 451->Feature of type 3 starts(5, 6) ends(25, 11) in (x, y) format
Index 452->Feature of type 0 starts(5, 6) ends(25, 12) in (x, y) format
Index 453->Feature of type 1 starts(5, 6) ends(25, 12) in (x, y) format
Index 454->Feature of type 2 starts(5, 6) ends(25, 12) in (x, y) format
Index 455->Feature of type 3 starts(5, 6) ends(25, 12) in (x, y) format
Index 456->Feature of type 0 starts(5, 6) ends(26, 10) in (x, y) format
Index 457->Feature of type 1 starts(5, 6) ends(26, 10) in (x, y) format
Index 458->Feature of type 2 starts(5, 6) ends(26, 10) in (x, y) format
Index 459->Feature of type 3 starts(5, 6) ends(26, 10) in (x, y) format
Index 460->Feature of type 0 starts(5, 6) ends(26, 11) in (x, y) format
Index 461->Feature of type 1 starts(5, 6) ends(26, 11) in (x, y) format
Index 462->Feature of type 2 starts(5, 6) ends(26, 11) in (x, y) format
Index 463->Feature of type 3 starts(5, 6) ends(26, 11) in (x, y) format
Index 464->Feature of type 0 starts(5, 6) ends(26, 12) in (x, y) format
Index 465->Feature of type 1 starts(5, 6) ends(26, 12) in (x, y) format
Index 466->Feature of type 2 starts(5, 6) ends(26, 12) in (x, y) format
Index 467->Feature of type 3 starts(5, 6) ends(26, 12) in (x, y) format
Index 468->Feature of type 0 starts(5, 6) ends(27, 10) in (x, y) format
Index 469->Feature of type 1 starts(5, 6) ends(27, 10) in (x, y) format
Index 470->Feature of type 2 starts(5, 6) ends(27, 10) in (x, y) format
Index 471->Feature of type 3 starts(5, 6) ends(27, 10) in (x, y) format
Index 472->Feature of type 0 starts(5, 6) ends(27, 11) in (x, y) format
Index 473->Feature of type 1 starts(5, 6) ends(27, 11) in (x, y) format
Index 474->Feature of type 2 starts(5, 6) ends(27, 11) in (x, y) format
Index 475->Feature of type 3 starts(5, 6) ends(27, 11) in (x, y) format
Index 476->Feature of type 0 starts(5, 6) ends(27, 12) in (x, y) format
Index 477->Feature of type 1 starts(5, 6) ends(27, 12) in (x, y) format
Index 478->Feature of type 2 starts(5, 6) ends(27, 12) in (x, y) format
Index 479->Feature of type 3 starts(5, 6) ends(27, 12) in (x, y) format
Index 480->Feature of type 0 starts(5, 6) ends(28, 10) in (x, y) format
Index 481->Feature of type 1 starts(5, 6) ends(28, 10) in (x, y) format
Index 482->Feature of type 2 starts(5, 6) ends(28, 10) in (x, y) format
Index 483->Feature of type 3 starts(5, 6) ends(28, 10) in (x, y) format
Index 484->Feature of type 0 starts(5, 6) ends(28, 11) in (x, y) format
Index 485->Feature of type 1 starts(5, 6) ends(28, 11) in (x, y) format
Index 486->Feature of type 2 starts(5, 6) ends(28, 11) in (x, y) format
Index 487->Feature of type 3 starts(5, 6) ends(28, 11) in (x, y) format
Index 488->Feature of type 0 starts(5, 6) ends(28, 12) in (x, y) format
Index 489->Feature of type 1 starts(5, 6) ends(28, 12) in (x, y) format
Index 490->Feature of type 2 starts(5, 6) ends(28, 12) in (x, y) format
Index 491->Feature of type 3 starts(5, 6) ends(28, 12) in (x, y) format
Index 492->Feature of type 0 starts(5, 6) ends(29, 10) in (x, y) format
Index 493->Feature of type 1 starts(5, 6) ends(29, 10) in (x, y) format
Index 494->Feature of type 2 starts(5, 6) ends(29, 10) in (x, y) format
Index 495->Feature of type 3 starts(5, 6) ends(29, 10) in (x, y) format
Index 496->Feature of type 0 starts(5, 6) ends(29, 11) in (x, y) format
Index 497->Feature of type 1 starts(5, 6) ends(29, 11) in (x, y) format
Index 498->Feature of type 2 starts(5, 6) ends(29, 11) in (x, y) format
Index 499->Feature of type 3 starts(5, 6) ends(29, 11) in (x, y) format
Index 500->Feature of type 0 starts(5, 6) ends(29, 12) in (x, y) format
Index 501->Feature of type 1 starts(5, 6) ends(29, 12) in (x, y) format
Index 502->Feature of type 2 starts(5, 6) ends(29, 12) in (x, y) format
Index 503->Feature of type 3 starts(5, 6) ends(29, 12) in (x, y) format
Index 504->Feature of type 0 starts(5, 6) ends(30, 10) in (x, y) format
Index 505->Feature of type 1 starts(5, 6) ends(30, 10) in (x, y) format
Index 506->Feature of type 2 starts(5, 6) ends(30, 10) in (x, y) format
Index 507->Feature of type 3 starts(5, 6) ends(30, 10) in (x, y) format
Index 508->Feature of type 0 starts(5, 6) ends(30, 11) in (x, y) format
Index 509->Feature of type 1 starts(5, 6) ends(30, 11) in (x, y) format
Index 510->Feature of type 2 starts(5, 6) ends(30, 11) in (x, y) format
Index 511->Feature of type 3 starts(5, 6) ends(30, 11) in (x, y) format
Index 512->Feature of type 0 starts(5, 6) ends(30, 12) in (x, y) format
Index 513->Feature of type 1 starts(5, 6) ends(30, 12) in (x, y) format
Index 514->Feature of type 2 starts(5, 6) ends(30, 12) in (x, y) format
Index 515->Feature of type 3 starts(5, 6) ends(30, 12) in (x, y) format
Index 516->Feature of type 0 starts(5, 6) ends(31, 10) in (x, y) format
Index 517->Feature of type 1 starts(5, 6) ends(31, 10) in (x, y) format
Index 518->Feature of type 2 starts(5, 6) ends(31, 10) in (x, y) format
Index 519->Feature of type 3 starts(5, 6) ends(31, 10) in (x, y) format
Index 520->Feature of type 0 starts(5, 6) ends(31, 11) in (x, y) format
Index 521->Feature of type 1 starts(5, 6) ends(31, 11) in (x, y) format
Index 522->Feature of type 2 starts(5, 6) ends(31, 11) in (x, y) format
Index 523->Feature of type 3 starts(5, 6) ends(31, 11) in (x, y) format
Index 524->Feature of type 0 starts(5, 6) ends(31, 12) in (x, y) format
Index 525->Feature of type 1 starts(5, 6) ends(31, 12) in (x, y) format
Index 526->Feature of type 2 starts(5, 6) ends(31, 12) in (x, y) format
Index 527->Feature of type 3 starts(5, 6) ends(31, 12) in (x, y) format
Index 528->Feature of type 0 starts(5, 6) ends(31, 10) in (x, y) format
Index 529->Feature of type 1 starts(5, 6) ends(31, 10) in (x, y) format
Index 530->Feature of type 2 starts(5, 6) ends(31, 10) in (x, y) format
Index 531->Feature of type 3 starts(5, 6) ends(31, 10) in (x, y) format
Index 532->Feature of type 0 starts(5, 6) ends(31, 11) in (x, y) format
Index 533->Feature of type 1 starts(5, 6) ends(31, 11) in (x, y) format
Index 534->Feature of type 2 starts(5, 6) ends(31, 11) in (x, y) format
Index 535->Feature of type 3 starts(5, 6) ends(31, 11) in (x, y) format
Index 536->Feature of type 0 starts(5, 6) ends(31, 12) in (x, y) format
Index 537->Feature of type 1 starts(5, 6) ends(31, 12) in (x, y) format
Index 538->Feature of type 2 starts(5, 6) ends(31, 12) in (x, y) format
Index 539->Feature of type 3 starts(5, 6) ends(31, 12) in (x, y) format
Index 540->Feature of type 0 starts(6, 6) ends(25, 10) in (x, y) format
Index 541->Feature of type 1 starts(6, 6) ends(25, 10) in (x, y) format
Index 542->Feature of type 2 starts(6, 6) ends(25, 10) in (x, y) format
Index 543->Feature of type 3 starts(6, 6) ends(25, 10) in (x, y) format
Index 544->Feature of type 0 starts(6, 6) ends(25, 11) in (x, y) format
Index 545->Feature of type 1 starts(6, 6) ends(25, 11) in (x, y) format
Index 546->Feature of type 2 starts(6, 6) ends(25, 11) in (x, y) format
Index 547->Feature of type 3 starts(6, 6) ends(25, 11) in (x, y) format
Index 548->Feature of type 0 starts(6, 6) ends(25, 12) in (x, y) format
Index 549->Feature of type 1 starts(6, 6) ends(25, 12) in (x, y) format
Index 550->Feature of type 2 starts(6, 6) ends(25, 12) in (x, y) format
Index 551->Feature of type 3 starts(6, 6) ends(25, 12) in (x, y) format
Index 552->Feature of type 0 starts(6, 6) ends(26, 10) in (x, y) format
Index 553->Feature of type 1 starts(6, 6) ends(26, 10) in (x, y) format
Index 554->Feature of type 2 starts(6, 6) ends(26, 10) in (x, y) format
Index 555->Feature of type 3 starts(6, 6) ends(26, 10) in (x, y) format
Index 556->Feature of type 0 starts(6, 6) ends(26, 11) in (x, y) format
Index 557->Feature of type 1 starts(6, 6) ends(26, 11) in (x, y) format
Index 558->Feature of type 2 starts(6, 6) ends(26, 11) in (x, y) format
Index 559->Feature of type 3 starts(6, 6) ends(26, 11) in (x, y) format
Index 560->Feature of type 0 starts(6, 6) ends(26, 12) in (x, y) format
Index 561->Feature of type 1 starts(6, 6) ends(26, 12) in (x, y) format
Index 562->Feature of type 2 starts(6, 6) ends(26, 12) in (x, y) format
Index 563->Feature of type 3 starts(6, 6) ends(26, 12) in (x, y) format
Index 564->Feature of type 0 starts(6, 6) ends(27, 10) in (x, y) format
Index 565->Feature of type 1 starts(6, 6) ends(27, 10) in (x, y) format
Index 566->Feature of type 2 starts(6, 6) ends(27, 10) in (x, y) format
Index 567->Feature of type 3 starts(6, 6) ends(27, 10) in (x, y) format
Index 568->Feature of type 0 starts(6, 6) ends(27, 11) in (x, y) format
Index 569->Feature of type 1 starts(6, 6) ends(27, 11) in (x, y) format
Index 570->Feature of type 2 starts(6, 6) ends(27, 11) in (x, y) format
Index 571->Feature of type 3 starts(6, 6) ends(27, 11) in (x, y) format
Index 572->Feature of type 0 starts(6, 6) ends(27, 12) in (x, y) format
Index 573->Feature of type 1 starts(6, 6) ends(27, 12) in (x, y) format
Index 574->Feature of type 2 starts(6, 6) ends(27, 12) in (x, y) format
Index 575->Feature of type 3 starts(6, 6) ends(27, 12) in (x, y) format
Index 576->Feature of type 0 starts(6, 6) ends(28, 10) in (x, y) format
Index 577->Feature of type 1 starts(6, 6) ends(28, 10) in (x, y) format
Index 578->Feature of type 2 starts(6, 6) ends(28, 10) in (x, y) format
Index 579->Feature of type 3 starts(6, 6) ends(28, 10) in (x, y) format
Index 580->Feature of type 0 starts(6, 6) ends(28, 11) in (x, y) format
Index 581->Feature of type 1 starts(6, 6) ends(28, 11) in (x, y) format
Index 582->Feature of type 2 starts(6, 6) ends(28, 11) in (x, y) format
Index 583->Feature of type 3 starts(6, 6) ends(28, 11) in (x, y) format
Index 584->Feature of type 0 starts(6, 6) ends(28, 12) in (x, y) format
Index 585->Feature of type 1 starts(6, 6) ends(28, 12) in (x, y) format
Index 586->Feature of type 2 starts(6, 6) ends(28, 12) in (x, y) format
Index 587->Feature of type 3 starts(6, 6) ends(28, 12) in (x, y) format
Index 588->Feature of type 0 starts(6, 6) ends(29, 10) in (x, y) format
Index 589->Feature of type 1 starts(6, 6) ends(29, 10) in (x, y) format
Index 590->Feature of type 2 starts(6, 6) ends(29, 10) in (x, y) format
Index 591->Feature of type 3 starts(6, 6) ends(29, 10) in (x, y) format
Index 592->Feature of type 0 starts(6, 6) ends(29, 11) in (x, y) format
Index 593->Feature of type 1 starts(6, 6) ends(29, 11) in (x, y) format
Index 594->Feature of type 2 starts(6, 6) ends(29, 11) in (x, y) format
Index 595->Feature of type 3 starts(6, 6) ends(29, 11) in (x, y) format
Index 596->Feature of type 0 starts(6, 6) ends(29, 12) in (x, y) format
Index 597->Feature of type 1 starts(6, 6) ends(29, 12) in (x, y) format
Index 598->Feature of type 2 starts(6, 6) ends(29, 12) in (x, y) format
Index 599->Feature of type 3 starts(6, 6) ends(29, 12) in (x, y) format
Index 600->Feature of type 0 starts(6, 6) ends(30, 10) in (x, y) format
Index 601->Feature of type 1 starts(6, 6) ends(30, 10) in (x, y) format
Index 602->Feature of type 2 starts(6, 6) ends(30, 10) in (x, y) format
Index 603->Feature of type 3 starts(6, 6) ends(30, 10) in (x, y) format
Index 604->Feature of type 0 starts(6, 6) ends(30, 11) in (x, y) format
Index 605->Feature of type 1 starts(6, 6) ends(30, 11) in (x, y) format
Index 606->Feature of type 2 starts(6, 6) ends(30, 11) in (x, y) format
Index 607->Feature of type 3 starts(6, 6) ends(30, 11) in (x, y) format
Index 608->Feature of type 0 starts(6, 6) ends(30, 12) in (x, y) format
Index 609->Feature of type 1 starts(6, 6) ends(30, 12) in (x, y) format
Index 610->Feature of type 2 starts(6, 6) ends(30, 12) in (x, y) format
Index 611->Feature of type 3 starts(6, 6) ends(30, 12) in (x, y) format
Index 612->Feature of type 0 starts(6, 6) ends(31, 10) in (x, y) format
Index 613->Feature of type 1 starts(6, 6) ends(31, 10) in (x, y) format
Index 614->Feature of type 2 starts(6, 6) ends(31, 10) in (x, y) format
Index 615->Feature of type 3 starts(6, 6) ends(31, 10) in (x, y) format
Index 616->Feature of type 0 starts(6, 6) ends(31, 11) in (x, y) format
Index 617->Feature of type 1 starts(6, 6) ends(31, 11) in (x, y) format
Index 618->Feature of type 2 starts(6, 6) ends(31, 11) in (x, y) format
Index 619->Feature of type 3 starts(6, 6) ends(31, 11) in (x, y) format
Index 620->Feature of type 0 starts(6, 6) ends(31, 12) in (x, y) format
Index 621->Feature of type 1 starts(6, 6) ends(31, 12) in (x, y) format
Index 622->Feature of type 2 starts(6, 6) ends(31, 12) in (x, y) format
Index 623->Feature of type 3 starts(6, 6) ends(31, 12) in (x, y) format
Index 624->Feature of type 0 starts(6, 6) ends(31, 10) in (x, y) format
Index 625->Feature of type 1 starts(6, 6) ends(31, 10) in (x, y) format
Index 626->Feature of type 2 starts(6, 6) ends(31, 10) in (x, y) format
